 Time;UID;Result;
 0.54083666;A482YB65;2.90504420
 0.05565348;A482ZV51;0.31661757
 0.81784000;A4831PS6;11.84437769
 0.45514161;A483GRTI;1.91130927
 0.96997371;A483GW65;24.78748687
 0.75436430;A48408U6;8.57383597
 0.32962688;A4842QVB;0.97794732
 0.06714585;A486PHF0;0.27871083
 0.83887627;A4875MV8;13.16374390
 0.42390644;A487M23O;1.63636240
 0.06641312;A487M23O;0.28084161
 0.08343062;A487MNO3;0.24083187
 0.13199477;A4884DP8;0.22133574
 0.34918622;A488NN1S;1.09785325
 0.48439360;A488Q2GX;2.20537591
 0.90029613;A489O2PI;17.81313792
 0.08253059;A48A6BDY;0.24246812
 0.85809162;A48APETJ;14.48480065
 0.33785763;A48APETJ;1.02749637
 0.72945876;A48APH9D;7.54430350
 0.89499078;A48C7RB9;17.36047702
 0.22817962;A48C7RB9;0.47074858
 0.86042913;A48CPY4D;14.65343178
 0.26584162;A48CSOT0;0.63615617
 0.43616908;A48D0FKL;1.74003955
 0.62753414;A48EBTGI;4.47639666
 0.37779694;A48EDXM8;1.28754184
 0.63631467;A48FAVJ0;4.68032622
 0.53118650;A48FGELC;2.77081675
 0.43827229;A48GC9LU;1.75835250
 0.82311968;A48GDTCI;12.16355027
 0.72591866;A48GE3MI;7.40820074
 0.59409716;A48HXHPG;3.78252905
 0.90334063;A48HZOYK;18.07756871
 0.76774394;A48I0OSG;9.18207239
 0.68484526;A48IGADX;5.99788054
 0.16907822;A48IZI8O;0.28108456
 0.51000200;A48IZIDO;2.49845401
 0.12395268;A48IZIP2;0.21608254
 0.56920091;A48IZIP3;3.34130078
 0.10092542;A48IZIP4;0.21889138
 0.28939603;A48IZK2I;0.75375159
 0.16802185;A48IZK3M;0.27865707
 0.25361722;A48IZK3N;0.57927015
 0.46224102;A48IZKH8;1.97912210
 0.08297799;A48IZKLO;0.24164828
 0.16498922;A48IZKNM;0.27190578
 0.28421875;A48IZKUA;0.72702769
 0.00820052;A48IZKXW;0.58785533
 0.49813099;A48IZLEU;2.35803332
 0.81581172;A48IZLKY;11.72383530
 0.17683409;A48IZLNQ;0.30007270
 0.15389114;A48J0U49;0.25005635
 0.64360753;A48JGG2L;4.85718449
 0.88357548;A48K8GR2;16.42083988
 0.39101217;A48LK8U2;1.38157218
 0.66798557;A48LREJ2;5.50112207
 0.79055961;A48LZ2Y7;10.31571723
 0.81361846;A48LZ2Y7;11.59476813
 0.92327793;A48M16ZY;19.89594178
 0.95262309;A48MKNMQ;22.86123848
 0.98083503;A48N21EB;26.06247717
 0.36620238;A48N5O4M;1.20849357
 0.29993567;A48NKZL5;0.80965268
 0.65009743;A48P493N;5.02050029
 0.68862644;A48P5E22;6.11548471
 0.81155082;A48PP33S;11.47430257
 0.35982676;A48Q3JAU;1.16631538
 0.45535109;A48Q7TK5;1.91327986
 0.41713232;A48Q7TK5;1.58124165
 0.43807187;A48SDGVA;1.75660052
 0.60665253;A48SOO66;4.02850657
 0.66610948;A48T9E99;5.44853743
 0.46858684;A48T9E99;2.04159306
 0.14325769;A48TPEVW;0.23359601
 0.25618432;A48TSS62;0.59097220
 0.85777949;A48UA9WF;14.46241619
 0.28317785;A48UPS5G;0.72171373
 0.23980358;A48V6QOG;0.51861537
 0.33074781;A48WV2JF;0.98461942
 0.15442726;A48WYTQW;0.25100519
 0.67804720;A48X8S68;5.79224107
 0.73266905;A48XGDPG;7.66986262
 0.67076715;A48XGEMI;5.58005703
 0.13113710;A48XGEMI;0.22063249
 0.14090023;A48YDBKL;0.23057538
 0.26958388;A48YIMNI;0.65414854
 0.43891975;A48ZYILY;1.76402252
 0.74249554;A48ZZWMP;8.06711863
 0.94995650;A490DBP7;22.57689185
 0.80735553;A490EDAA;11.23344407
 0.28743612;A490EDAA;0.74357774
 0.19863554;A490HRF1;0.36365591
 0.26027127;A490ZKMV;0.60987201
 0.54742474;A491L0PP;3.00063368
 0.57254331;A491L0PP;3.39716991
 0.09888714;A491XGNT;0.22051669
 0.06207576;A4920JZG;0.29424179
 0.48010677;A493JR3K;2.15975512
 0.93658822;A493KRCA;21.19685315
 0.36458747;A49447IQ;1.19772576
 0.87256995;A494J95A;15.55801554
 0.66251502;A494MSPA;5.34924307
 0.50868841;A495506Q;2.48250589
 0.29901640;A4955A1U;0.80469728
 0.11926828;A4955A1U;0.21444595
 0.79605893;A495MHSA;10.60815222
 0.62484407;A497KIKW;4.41582574
 0.65657624;A497L62D;5.18929832
 0.42801627;A497P21F;1.67053570
 0.48387073;A497P21F;2.19976188
 0.61535454;A4986VSE;4.20904101
 0.30435222;A498877M;0.83367248
 0.57678050;A498877M;3.46944643
 0.39860296;A498NKHO;1.43761561
 0.18714325;A4993M3U;0.32834337
 0.85046776;A499OIL0;13.94691170
 0.03819306;A49B6QOB;0.39367653
 0.06819869;A49BTS2M;0.27571558
 0.44282341;A49C8GNI;1.79853726
 0.01721344;A49CCC2X;0.52065515
 0.88965819;A49D8FCK;16.91576226
 0.35709463;A49DBTMD;1.14850991
 0.30331426;A49EWLX4;0.82799590
 0.32606955;A49FTSTK;0.95692957
 0.20739841;A49FTSTK;0.39308298
 0.75237728;A49FXA9K;8.48689638
 0.71643403;A49GDRKY;7.05545797
 0.02175677;A49GTS40;0.48975374
 0.45434522;A49IED8O;1.90383441
 0.15299349;A49IY883;0.24849263
 0.00477568;A49IYOHF;0.61551466
 0.97603432;A49J5JGE;25.49221480
 0.80271743;A49JF0BN;10.97265381
 0.50752396;A49K0D2N;2.46845557
 0.12026898;A49KMR6M;0.21470509
 0.62987070;A49M3QMY;4.52972523
 0.10252207;A49N0HCK;0.21778239
 0.76071356;A49N0HCK;8.85746144
 0.13000433;A49N520W;0.21975525
 0.18108652;A49N5YNC;0.31132700
 0.55449057;A49O26V3;3.10689781
 0.60935677;A49O4E64;4.08370380
 0.12510010;A49O5BT8;0.21664579
 0.90352443;A49O5BT8;18.09364300
 0.40374039;A49PLMBK;1.47643831
 0.70474749;A49PT8R1;6.64383161
 0.51643446;A49Q3O3J;2.57808318
 0.55340547;A49QA5OW;3.09032049
 0.50239563;A49QM3MT;2.40753427
 0.86113308;A49R4Q32;14.70456119
 0.39425071;A49R6MY1;1.40529444
 0.25378012;A49R8L4W;0.58000881
 0.13990488;A49TP5O5;0.22937088
 0.94644733;A49TP5O5;22.20734037
 0.74588214;A49TUCXU;8.20864864
 0.25836996;A49TXDI2;0.60103860
 0.13417294;A49U8DM4;0.22327148
 0.86382549;A49UCFBY;14.90160114
 0.29701954;A49UCFBY;0.79398549
 0.86400711;A49URS5W;14.91497807
 0.05962652;A49V0VBK;0.30241318
 0.48572553;A49VCNNS;2.21974016
 0.50708922;A49WG9Q5;2.46323089
 0.69531580;A49WSQPG;6.32933780
 0.80402339;A49XUPYL;11.04550696
 0.50584915;A49XWCJJ;2.44838937
 0.48682743;A49XWCJJ;2.23169275
 0.56471733;A49XXPOX;3.26790499
 0.94172682;A49YTI5E;21.71845089
 0.30372390;A49YV8M3;0.83023390
 0.08971155;A4A0N8C8;0.23083037
 0.83825768;A4A0YK7L;13.12309773
 0.43637358;A4A16GA8;1.74181312
 0.12155341;A4A16GA8;0.21511015
 0.32920846;A4A1HAMT;0.97546283
 0.28591059;A4A1Z6AE;0.73570696
 0.42359036;A4A2H5EJ;1.63375750
 0.95586671;A4A43BTY;23.21125825
 0.78454223;A4A43BTY;10.00445697
 0.90612270;A4A43CHT;18.32221947
 0.74290352;A4A4NY96;8.08404127
 0.47555115;A4A53426;2.11227078
 0.31769282;A4A5O806;0.90836649
 0.70266365;A4A5T3CF;6.57301356
 0.83724396;A4A5T3CF;13.05673674
 0.46769108;A4A621QG;2.03266533
 0.50773227;A4A66N3A;2.47096312
 0.93497819;A4A7PG30;21.03567151
 0.08896320;A4A7QEE1;0.23189378
 0.15995459;A4A7QEE1;0.26142659
 0.66316782;A4A8BOPS;5.36713527
 0.58023030;A4A8O5XR;3.52951613
 0.42600065;A4A8SNWU;1.65370526
 0.13836846;A4A8TGQC;0.22759521
 0.62864287;A4A8TGQC;4.50161818
 0.99908828;A4A9G8N0;28.33057242
 0.54777179;A4A9RFZU;3.00576130
 0.79549491;A4A9RFZU;10.57780420
 0.78968983;A4AB9A7E;10.27016712
 0.22994012;A4ABB76A;0.47780362
 0.29357756;A4ABTTUT;0.77569019
 0.60820937;A4ACE4QA;4.06018522
 0.77924422;A4ACE4QA;9.73779367
 0.75765650;A4ACYPEX;8.71978585
 0.68505873;A4AD7OPS;6.00445788
 0.14560320;A4ADBZF2;0.23683234
 0.98822347;A4AERGLI;26.96127941
 0.44875889;A4AERGLI;1.85212669
 0.39953846;A4AEUTML;1.44463033
 0.25847428;A4AEZYWV;0.60152145
 0.69686228;A4AFFHLS;6.37985101
 0.89642710;A4AFTQS6;17.48201292
 0.28244962;A4AFVQPZ;0.71800777
 0.61738291;A4AFVQPZ;4.25235526
 0.66280378;A4AG0LO7;5.35714978
 0.81164469;A4AGF8U2;11.47974615
 0.13586205;A4AGV0H2;0.22491885
 0.93530902;A4AGV0H2;21.06870394
 0.55605650;A4AIDN4S;3.13098909
 0.40109783;A4AIDN4S;1.45637682
 0.50027090;A4AIIMIA;2.38274238
 0.46393705;A4AIIMIA;1.99564330
 0.11920934;A4AIINQ6;0.21443224
 0.34100010;A4AJF5DW;1.04675851
 0.52482161;A4AJIPPE;2.68587606
 0.87988207;A4AJIPPE;16.12664120
 0.70542502;A4AJJ42N;6.66702255
 0.54096743;A4AK0K82;2.90690977
 0.17926628;A4AK1JD1;0.30643832
 0.41746504;A4AK2DZY;1.58391479
 0.46955716;A4AK2DZY;2.05130522
 0.68675748;A4AL0E9Z;6.05706363
 0.11133362;A4AMJIE2;0.21418392
 0.24184485;A4AMZVXU;0.52732688
 0.34602367;A4AMZVXU;1.07795486
 0.94382864;A4ANBPUM;21.93497113
 0.70957320;A4ANKN1O;6.81079788
 0.94878052;A4ANKN1O;22.45246366
 0.03984726;A4ANMKFQ;0.38531137
 0.70120501;A4ANPV2B;6.52389643
 0.16345018;A4AO1AKG;0.26860474
 0.95622967;A4AO1PXS;23.25070972
 0.36438832;A4AO1PXS;1.19640189
 0.30551499;A4AOLLK0;0.84005476
 0.71495039;A4AQ8EHD;7.00181553
 0.93856509;A4AQQOIY;21.39622008
 0.69656263;A4AQR9AO;6.37003169
 0.72902947;A4AQR9AO;7.52766784
 0.55984541;A4AR6ZTI;3.19011293
 0.84402015;A4AR9DW0;13.50620864
 0.91428466;A4ARSUPG;19.05681616
 0.73661450;A4ARSUPG;7.82700030
 0.49125923;A4AS8ME4;2.28040709
 0.75766509;A4ATOKL3;8.72016981
 0.72034078;A4ATU9Q2;7.19868144
 0.16803398;A4ATUFCS;0.27868470
 0.42331275;A4AU82K6;1.63147228
 0.35261460;A4AUT823;1.11965427
 0.77770859;A4AUT823;9.66177347
 0.79695561;A4AVTQAK;10.65656817
 0.32214606;A4AVTYZM;0.93402224
 0.41707496;A4AVTYZM;1.58078110
 0.27931971;A4AVURC9;0.70219030
 0.52879054;A4AVVYNX;2.73851582
 0.59769211;A4AXDU70;3.85126516
 0.49210479;A4AXSMBW;2.28981998
 0.86451161;A4AXSMBW;14.95219239
 0.58922981;A4AXYC03;3.69156161
 0.08958011;A4AXYPJ0;0.23101466
 0.18398474;A4AXZM91;0.31932737
 0.55056862;A4AYDH1G;3.04742694
 0.39455335;A4AYDH1G;1.40752544
 0.28092369;A4AYEVDG;0.71027381
 0.68852353;A4AYW6ZK;6.11225301
 0.86339173;A4AZ0YMR;14.86969800
 0.95620835;A4AZ0YMR;23.24839010
 0.94698377;A4AZJ3OB;22.26349295
 0.27719329;A4B0YHOV;0.69154698
 0.81369368;A4B0ZK2I;11.59917285
 0.64978443;A4B0ZK2I;5.01249262
 0.66551601;A4B1JQ7W;5.43201220
 0.41692093;A4B1YX0U;1.57954504
 0.01674040;A4B1ZYEQ;0.52398528
 0.07977236;A4B200QM;0.24780659
 0.61285419;A4B2HVU0;4.15629660
 0.06079432;A4B2JZK9;0.29846198
 0.39738778;A4B2JZKE;1.42853966
 0.70848889;A4B2JZKF;6.77291752
 0.25075989;A4B2JZKG;0.56640087
 0.34507899;A4B2JZKH;1.07205005
 0.74620636;A4B2JZKI;8.22232475
 0.55791232;A4B2JZKO;3.15979983
 0.25328748;A4B2JZKP;0.57777658
 0.00403883;A4B2JZKQ;0.62162224
 0.00211933;A4B2JZKR;0.63779604
 0.57131369;A4B2JZKS;3.37650031
 0.66746970;A4B2JZKT;5.48661051
 0.29389702;A4B2JZKU;0.77737922
 0.10002642;A4B2JZKV;0.21957909
 0.81649285;A4B2LA98;11.76418787
 0.76991195;A4B30BXI;9.28446015
 0.35635746;A4B31ICS;1.14373290
 0.38005644;A4B4JHBE;1.30331318
 0.02657928;A4B4K6R2;0.45905836
 0.51184656;A4B4K6R2;2.52102601
 0.68794270;A4B4L70S;6.09404544
 0.37834679;A4B56OOR;1.29136855
 0.44810326;A4B5NB4C;1.84613995
 0.57666536;A4B5NB4C;3.46746076
 0.59403714;A4B5PKFV;3.78139266
 0.32046671;A4B62QEC;0.92430441
 0.16584899;A4B6LRWT;0.27378675
 0.82611797;A4B6MYBE;12.34832077
 0.66559342;A4B6MYBE;5.43416468
 0.47971387;A4B6P5CD;2.15561972
 0.17319084;A4B85DM2;0.29090094
 0.08306379;A4B85DM2;0.24149252
 0.33555023;A4B85M6L;1.01347499
 0.88889064;A4B886YY;16.85258919
 0.55648921;A4B8RIMU;3.13768140
 0.97284974;A4B968EI;25.11981344
 0.12913687;A4B97LOK;0.21912343
 0.80273506;A4B9OLRF;10.97363406
 0.91369986;A4B9RPRU;19.00333801
 0.34399881;A4B9RPRU;1.06532021
 0.33307639;A4BA4EAE;0.99855588
 0.76289033;A4BBV9FE;8.95676877
 0.67993845;A4BCRG3C;5.84871280
 0.30364082;A4BCWHRR;0.82977973
 0.50721768;A4BCWHRR;2.46477345
 0.22092125;A4BDECCG;0.44242333
 0.46856395;A4BDT8HS;2.04136443
 0.01072620;A4BFUKVY;0.56821611
 0.83407030;A4BFVGF9;12.85095807
 0.79957553;A4BGFOM1;10.79921991
 0.92889063;A4BGT5E6;20.43579990
 0.30670231;A4BGT5E6;0.84659692
 0.30312348;A4BGVYUH;0.82695459
 0.66624896;A4BGZ5B1;5.45242876
 0.74704512;A4BH02LD;8.25780814
 0.46891624;A4BHCXZX;2.04488529
 0.54772186;A4BHHNQW;3.00502296
 0.07529362;A4BHVHI2;0.25753479
 0.89000187;A4BHVHI2;16.94411686
 0.90462501;A4BI0W1O;18.19015647
 0.83791952;A4BI1UAU;13.10092671
 0.29139282;A4BJI9SQ;0.76418843
 0.36178754;A4BJKV5G;1.17919259
 0.50571934;A4BJZMO0;2.44684104
 0.79214272;A4BJZMO0;10.39911393
 0.12738535;A4BKIQRY;0.21795430
 0.95212476;A4BKN5AS;22.80786687
 0.14126707;A4BLKIJW;0.23102996
 0.22880762;A4BLKIJW;0.47325708
 0.84167013;A4BLN1LE;13.34875612
 0.76831598;A4BNL6LE;9.20898206
 0.01267281;A4BO4BRQ;0.55351257
 0.23788403;A4BOM8C5;0.51050517
 0.50137847;A4BONZQ4;2.39563349
 0.22656768;A4BOWVD2;0.46435145
 0.75606834;A4BOWVD2;8.64908169
 0.06554950;A4BP3PGP;0.28340201
 0.89229500;A4BP6X1K;17.13438520
 0.74752646;A4BSQ8R5;8.27823862
 0.31910970;A4BSQ8R5;0.91648979
 0.49557090;A4CCVZKG;2.32881017
 0.74755828;A4CEVD6W;8.27959074
 0.43989506;A4CEVD6W;1.77259272
 0.38255820;A4CEXPLQ;1.32091993
 0.98943445;A4CFCZ7A;27.11107103
 0.64113461;A4CGFOT0;4.79643555
 0.66127532;A4CGFOT0;5.31543540
 0.22939150;A4CGHEHA;0.47559747
 0.18722029;A4CHYTCC;0.32856708
 0.67767884;A4CI23LX;5.78130728
 0.83250990;A4CIFO9S;12.75087458
 0.36695133;A4CIGXEA;1.21350702
 0.62164758;A4CIK0JY;4.34498561
 0.44085494;A4CIK0JY;1.78106176
 0.07870053;A4CJH1E8;0.25001431
 0.39926120;A4CJMI5B;1.44254884
 0.40506938;A4CJMI5B;1.48660250
 0.47577904;A4CK3KEC;2.11462223
 0.64812672;A4CK3RIR;4.97030606
 0.15460490;A4CLHFN8;0.25132203
 0.82677776;A4CMKPCA;12.38932574
 0.14898342;A4CMN3IN;0.24189377
 0.90175954;A4CN329G;17.93981493
 0.79853736;A4CN42PN;10.74247999
 0.98876765;A4CN42PN;27.02850461
 0.99003083;A4CN6YDI;27.18509942
 0.67190210;A4CNO2JQ;5.61260020
 0.74196649;A4CP5LA8;8.04522558
 0.55784466;A4CPQVC5;3.15874443
 0.67819065;A4CPQVC5;5.79650453
 0.59824596;A4CPS11O;3.86197370
 0.72816696;A4CQ5AI0;7.49435423
 0.63891677;A4CR4EWM;4.74263539
 0.12966603;A4CR4EWM;0.21950471
 0.89276885;A4CR9J72;17.17393633
 0.95732458;A4CSO0T8;23.37006897
 0.37206177;A4CTCJ6I;1.24805392
 0.69340676;A4CTDHVX;6.26754221
 0.14687974;A4CTDN54;0.23868913
 0.51645506;A4CTR2F7;2.57834234
 0.94417256;A4CTSMEI;21.97057753
 0.00277297;A4CTSMEI;0.63224550
 0.34450343;A4CUBS5A;1.06846124
 0.20659611;A4CWCWR6;0.39030274
 0.27985789;A4CWW5M6;0.70489730
 0.34448167;A4CXY0CS;1.06832570
 0.83831154;A4CXY0CS;13.12663243
 0.34880572;A4CXZI0M;1.09544847
 0.01908822;A4CYG176;0.50766732
 0.88283671;A4CYG176;16.36161365
 0.31927848;A4CZZNBU;0.91745994
 0.32207523;A4CZZPI7;0.93361131
 0.40336445;A4CZZPI7;1.47357227
 0.47673962;A4D03PPU;2.12456126
 0.46814138;A4D040XG;2.03714878
 0.71246280;A4D0I88H;6.91278849
 0.16590058;A4D0I88H;0.27390046
 0.84881665;A4D10E58;13.83282987
 0.00362101;A4D10E58;0.62511029
 0.90954148;A4D10SYK;18.62683999
 0.85437003;A4D21OH4;14.21993079
 0.76734127;A4D441ZY;9.16317521
 0.85191205;A4D4KVGM;14.04740259
 0.38389295;A4D5M0YC;1.33037638
 0.74303203;A4D859R9;8.08937886
 0.45570571;A4D8F0KX;1.91661980
 0.16232028;A4D8P8DQ;0.26623568
 0.24210740;A4D8P8DQ;0.52845381
 0.42035135;A4D8SVJI;1.60725103
 0.39396225;A4D9PSCO;1.40317019
 0.40687659;A4D9U35Z;1.50050561
 0.21261440;A4D9U35Z;0.41156724
 0.29439026;A4DA5JKO;0.77999068
 0.38594759;A4DBRVKY;1.34501987
 0.80715486;A4DCAH5Y;11.22204177
 0.47133238;A4DCBAWJ;2.06918589
 0.35609856;A4DCULJQ;1.14205787
 0.78665950;A4DDEYP7;10.11294951
 0.36558917;A4DDGPP4;1.20439801
 0.57844148;A4DFU030;3.49822956
 0.85576559;A4DFY4BO;14.31873718
 0.51770075;A4DGXG53;2.59406510
 0.41158320;A4DHFM9W;1.53716342
 0.28627441;A4DHFM9W;0.73758021
 0.35549969;A4DIWDR3;1.13818877
 0.72806764;A4DJKC3Y;7.49052778
 0.94286303;A4DJYWXK;21.83526823
 0.68498170;A4DJZVXW;6.00208377
 0.57119679;A4DJZVXW;3.37454231
 0.36480818;A4DK0AS0;1.19919399
 0.26949212;A4DK0AS0;0.65370421
 0.29845780;A4DK1HZ6;0.80169355
 0.62833144;A4DL0DJB;4.49451851
 0.21081835;A4DL6KVZ;0.40512312
 0.68226027;A4DMHZRM;5.91881605
 0.50122465;A4DMPE08;2.39383896
 0.63177312;A4DMPE08;4.57364402
 0.49235393;A4DN78L4;2.29260069
 0.23781366;A4DNM0SJ;0.51020936
 0.93239415;A4DNSZ4P;20.77919959
 0.19272833;A4DO6VXU;0.34502358
 0.80898237;A4DO6VXU;11.32627923
 0.73366271;A4DONDYY;7.70914226
 0.94598435;A4DQ1K26;22.15897433
 0.81897639;A4DQOMCT;11.91241506
 0.17263640;A4DR7L0E;0.28954400
 0.08704574;A4DR7L0E;0.23477551
 0.82835778;A4DRPQAU;12.48803231
 0.91504376;A4DUQCI0;19.12643040
 0.67166513;A4DUT5DX;5.60578912
 0.87300608;A4DUX2LM;15.59142161
 0.50981354;A4DUX8C8;2.49615944
 0.14797434;A4DUX8C8;0.24033423
 0.98235593;A4DV9D68;26.24538626
 0.10086414;A4DVEFIA;0.21893679
 0.72542189;A4DVF0BR;7.38929766
 0.47247241;A4DXEZ4E;2.08074596
 0.70028851;A4DXWDQV;6.49322501
 0.89618828;A4DYEIEI;17.46175247
 0.88213147;A4DYVJ93;16.30525371
 0.63591833;A4DZ12WI;4.67091168
 0.74634258;A4E1J1PV;8.22807749
 0.75562358;A4E230CK;8.62938109
 0.55423590;A4E289Y7;3.10299859
 0.17995256;A4E53W0Y;0.30826905
 0.05906346;A4E5MZM8;0.30435435
 0.71286123;A4E5O1UI;6.92697094
 0.89292882;A4E5O1UI;17.18730727
 0.37730471;A4E6N07H;1.28412232
 0.79431148;A4E778FK;10.51439348
 0.15827437;A4E8PLPS;0.25813672
 0.82162565;A4E8Q27A;12.07243499
 0.98928131;A4E96YA0;27.09209013
 0.85735655;A4E98W9Y;14.43213456
 0.02222596;A4E98W9Y;0.48667305
 0.71555763;A4EAAU6G;7.02372133
 0.26352448;A4EAAU6G;0.62514974
 0.35730957;A4EAVECA;1.14990490
 0.49872593;A4ECQFRC;2.36487704
 0.12320258;A4EDEY0T;0.21574854
 0.69236718;A4EEEEQK;6.23414954
 0.69782667;A4EFZRIC;6.41155823
 0.81248898;A4EGX7Z6;11.52881718
 0.00393028;A4EH0UNX;0.62252669
 0.89511327;A4EH0UNX;17.37081211
 0.76073448;A4EHG0VI;8.85841081
 0.25168353;A4EILCEO;0.57054283
 0.28246584;A4EILCEO;0.71809024
 0.83910865;A4EJZDAR;13.17904273
 0.08294005;A4EKJB8O;0.24171732
 0.19298583;A4EKMEAG;0.34581485
 0.39425627;A4EL2W91;1.40533536
 0.80731241;A4ELM9JS;11.23099314
 0.97995574;A4ELM9JS;25.95722576
 0.09275972;A4EN2DTO;0.22684999
 0.74809316;A4EN78PE;8.30235499
 0.60249792;A4ENOVFO;3.94526003
 0.60083485;A4ENOVFO;3.91245638
 0.62602671;A4EOPBA3;4.44234653
 0.81265323;A4EP5J70;11.53838617
 0.11024885;A4EQTAPM;0.21440135
 0.76565192;A4ER5D4I;9.08430120
 0.16024203;A4ERB5TK;0.26199991
 0.30318399;A4ERB5TK;0.82728479
 0.43035422;A4EROUME;1.69023035
 0.69885373;A4ES5LNK;6.44550163
 0.62676605;A4ESBOT4;4.45901218
 0.00675747;A4EUANKO;0.59936412
 0.79907046;A4EUUVLX;10.77158100
 0.29967814;A4EUUVLX;0.80826287
 0.10556395;A4EVFHXW;0.21606270
 0.57196909;A4EVFHXW;3.38750043
 0.78323642;A4EVT3UU;9.93809524
 0.05829115;A4EWB810;0.30705533
 0.43995220;A4EWK532;1.77309593
 0.10539207;A4EYHISU;0.21614627
 0.66996496;A4EYHJGH;5.55717293
 0.10946167;A4EYHJGH;0.21459816
 0.75184083;A4EZYT3G;8.46357202
 0.04977151;A4EZYT3G;0.33985939
 0.46385329;A4F0HXQA;1.99482450
 0.76520385;A4F216ZC;9.06349093
 0.25413316;A4F25CK1;0.58161146
 0.26522527;A4F2GA08;0.63321843
 0.09069667;A4F34IAQ;0.22948255
 0.84603632;A4F3KL6Q;13.64263811
 0.82310426;A4F3L00W;12.16260650
 0.43380756;A4F41GNN;1.71966712
 0.24346633;A4F4ATOO;0.53431006
 0.21905278;A4F5KQAB;0.43533478
 0.08322194;A4F5MFRJ;0.24120665
 0.77323583;A4F5OZGQ;9.44356253
 0.77819058;A4F5OZGQ;9.68557295
 0.58325759;A4F635NY;3.58315305
 0.38970340;A4F635NY;1.37206333
 0.41032176;A4F6O45W;1.52727407
 0.44281181;A4FA7LYJ;1.79843384
 0.80569262;A4FAXUNZ;11.13928381
 0.83704862;A4FBBW7K;13.04398435
 0.45584020;A4FCVTIG;1.91788788
 0.66578237;A4FDU37U;5.43942244
 0.74249588;A4FDWPWQ;8.06713281
 0.16055057;A4FDWPWQ;0.26261871
 0.61965100;A4FE3R7K;4.30135362
 0.58806467;A4FEDWJ2;3.67013742
 0.77532550;A4FGV3ZY;9.54491878
 0.71791159;A4FHJS0W;7.10928869
 0.53931221;A4FIIOTH;2.88339012
 0.00149429;A4FIIOTH;0.64314543
 0.85882665;A4FK0484;14.53763719
 0.12331266;A4FKZE14;0.21579586
 0.98838915;A4FL5CIU;26.98173208
 0.30719703;A4FLJJMK;0.84933038
 0.27829936;A4FLJJMK;0.69707276
 0.99371887;A4FNLZX6;27.64669923
 0.38623136;A4FNM54M;1.34705064
 0.51143188;A4FNM7XC;2.51593337
 0.71928239;A4FNM7XC;7.15959650
 0.65658580;A4FOLSJY;5.18955190
 0.05170063;A4FOMK1G;0.33194084
 0.89342810;A4FON4BE;17.22909776
 0.09000271;A4FON4BE;0.23042587
 0.88933049;A4FP4JQO;16.88876580
 0.04516938;A4FP4JQO;0.35994169
 0.34030917;A4FPQGKS;1.04250685
 0.86290846;A4FR4W76;14.83422490
 0.18750324;A4FRPK7I;0.32939033
 0.83255041;A4FRPK7I;12.75346421
 0.83789634;A4FRPTH4;13.09940805
 0.73196763;A4FS8M3Q;7.64225414
 0.98691446;A4FS8M3Q;26.80015003
 0.89408013;A4FSPINN;17.28380892
 0.48071300;A4FSU5BI;2.16615072
 0.00011015;A4FTAJTJ;0.65513701
 0.36125306;A4FVBIV0;1.17567418
 0.31056734;A4FVBIV0;0.86806965
 0.92818436;A4FWXBAA;20.36717404
 0.70090150;A4FWXBAA;6.51372296
 0.97890033;A4FWXTGD;25.83136825
 0.45041033;A4FYUGTM;1.86728202
 0.41631538;A4FYYWN4;1.57469277
 0.08113659;A4FYYWN4;0.24510477
 0.53353635;A4FZR27A;2.80288608
 0.65632207;A4FZWKLZ;5.18256550
 0.92104001;A4FZWKLZ;19.68417473
 0.37764764;A4G0GJBK;1.28650405
 0.43369410;A4G0GJBK;1.71869339
 0.41376524;A4G0JZU7;1.55438329
 0.79163303;A4G0Q21Q;10.37219450
 0.66475390;A4G1YC8V;5.41086715
 0.50460164;A4G1YC8V;2.43355076
 0.91418203;A4G2YK9T;19.04742178
 0.84806437;A4G2YK9T;13.78113336
 0.60452085;A4G3NLTB;3.98556046
 0.17846862;A4G3NLTB;0.30432953
 0.72792452;A4G3ZCLE;7.48501660
 0.23392401;A4G431CK;0.49402804
 0.22986384;A4G442CV;0.47749645
 0.28840894;A4G4576C;0.74861891
 0.48853282;A4G4576C;2.25031590
 0.00421865;A4G5MJVL;0.62012658
 0.16546418;A4G623IG;0.27294163
 0.71787767;A4G63YSY;7.10804841
 0.28069377;A4G6L49Q;0.70911221
 0.66646143;A4G6L49Q;5.45836239
 0.79022127;A4G737YO;10.29797594
 0.51890670;A4G7NQHT;2.60938096
 0.96005907;A4G7NQHT;23.67046036
 0.23199473;A4G9OFPQ;0.48612642
 0.27337935;A4G9WHXE;0.67266711
 0.01503235;A4GA6NCO;0.53618874
 0.56901997;A4GAGGDF;3.33830480
 0.79657980;A4GAGGDF;10.63625121
 0.05251066;A4GBAEC1;0.32870254
 0.56816088;A4GBVWZC;3.32411904
 0.42002261;A4GBVWZC;1.60457973
 0.24794816;A4GDXXHY;0.55389920
 0.68612393;A4GDXXHY;6.03738928
 0.26887270;A4GF50CI;0.65070880
 0.97678593;A4GF50CI;25.58078931
 0.75637286;A4GGWTWG;8.66259577
 0.90176391;A4GGX8ZL;17.94019451
 0.61657037;A4GGX8ZL;4.23494705
 0.60115312;A4GI2IMK;3.91871146
